SK_ID_CURR,TARGET
192238,0.10921959323610694
192239,0.12328191071323083
192252,0.09382959007311208
192259,0.06261671955948499
192268,0.0800809583139245
192274,0.06454748619090421
192276,0.11924424564939132
192277,0.09629674156434265
192289,0.08308398536982975
192296,0.059769324924728404
192308,0.09045714631368275
192309,0.049400644928022146
192315,0.08882180633399911
192322,0.08404243589049763
192324,0.10493957861694185
192343,0.08331302886305882
192345,0.044521506417710424
192367,0.10640454022643459
192375,0.08417096627585101
192382,0.127354816718708
192389,0.0679712812728869
192390,0.09145187453609467
192391,0.1426445009544258
192423,0.0727972558139736
192427,0.05538852669332718
192431,0.08773778899782121
192433,0.058910290810105403
192451,0.0806320829477314
192453,0.07887831617727865
192455,0.10665950491733558
192468,0.07359819473478886
192469,0.07708750715231803
192474,0.07185989282791146
192481,0.08783922132628327
192482,0.0941032347620802
192483,0.09825106106373904
192486,0.10496144286035042
192490,0.05875645496115757
192491,0.10052772171836262
192494,0.07362317114379405
192507,0.05093632276337818
192508,0.07566268442814351
192509,0.08600392921229551
192525,0.09461026760718085
192526,0.11441781586626645
192528,0.0681424169216115
192535,0.07524546456417908
192545,0.130684256614981
192548,0.11368013313741251
192572,0.13339820478926517
192594,0.0737135502869703
192607,0.06543497435387607
192625,0.08268140494242049
192626,0.11125271267016809
192631,0.07073110727463386
192632,0.11674527966957031
192636,0.07597705871807353
192637,0.10302899824564506
192655,0.07459357271050285
192657,0.05883827101868389
192674,0.09261708788906364
192675,0.06940847436533429
192680,0.1089658218445784
192682,0.11072607061673208
192686,0.0841076810750428
192698,0.1256618124825135
192703,0.06409816248606215
192705,0.05688199199418434
192717,0.08984965083201624
192720,0.06977764482104797
192721,0.11126492419052643
192722,0.11219615678073101
192728,0.06285315999088899
192734,0.0675498430913987
192739,0.08627416692557349
192740,0.08250836836411347
192752,0.06503246912545678
192761,0.053808688857533704
192770,0.06065988005240643
192780,0.07075532183917359
192782,0.06614415063327489
192783,0.09336717497674618
192789,0.09848583044234956
192796,0.06684598387655723
192800,0.07623849611909601
192802,0.07951032487372056
192811,0.11676557361001119
192812,0.04489275702704435
192815,0.07492854296601731
192838,0.10928372774514279
192861,0.059565387522024
192868,0.06330717892007375
192872,0.07987409645891959
192876,0.08960931763253922
192877,0.10421554949757912
192897,0.11648241421892451
192898,0.08316412797442457
192903,0.08048354424483689
192904,0.10938008345919882
192905,0.060661134221447276
192911,0.16160699019223182
192920,0.08890861686191374
192921,0.0817011371274049
192922,0.11884434999893669
192942,0.07332565174786865
192946,0.09682821662812884
192963,0.07958477821959897
192978,0.08217955349483452
192979,0.11308704056444739
192981,0.11553423718379319
192991,0.11125930439378681
192995,0.06418576778137308
192998,0.10787384520652028
193019,0.09865401091563457
193027,0.0861943413192084
193028,0.09749191951439452
193032,0.05490156985967179
193036,0.1272366231116431
193044,0.0751654362571325
193046,0.09905650313734499
193049,0.08080843904364791
193050,0.08875154898023944
193054,0.08645889574580355
193057,0.08179897685151967
193060,0.10183367355254551
193075,0.05823138538030967
193088,0.061600823660849145
193091,0.09185269516534462
193112,0.05591920851525232
193122,0.06990314372797354
193123,0.073538773113462
193128,0.09545900167008849
193133,0.07171525988046154
193143,0.09185166908835955
193150,0.09717636005954533
193151,0.05303016113583383
193160,0.09684628182947279
193180,0.08944646434421032
193198,0.07109267372261363
193204,0.09267958697861155
193207,0.0916942733784143
193210,0.13787738837859964
193225,0.06018946460350654
193232,0.08812270445029588
193248,0.06860051001485952
193249,0.07497280238650392
193262,0.05840327295185135
193270,0.06476640416586306
193273,0.06877933238706391
193275,0.05315256295289695
193286,0.06152370793826869
193289,0.10288955274491386
193290,0.08575760037189491
193311,0.12271099211946797
193321,0.05986920862150338
193322,0.06493771285325417
193340,0.07532930646512828
193349,0.059520194232319606
193368,0.07343202151640885
193369,0.08953718340879636
193375,0.05164972510209036
193385,0.08883056129603797
193389,0.07380193646229495
193394,0.09511058679731542
193396,0.08783906633406256
193398,0.07993426230145297
193402,0.12239755586879632
193409,0.07738575398167437
193421,0.0885962290959866
193426,0.062484042978080745
193430,0.066933006388436
193436,0.1203543306959333
193437,0.08386437131598165
193440,0.05724938873374824
193441,0.08877657291037146
193449,0.10026974408176717
193462,0.05696459905416477
193464,0.06074838844050893
193468,0.07349193257105076
193474,0.06054263672324217
193475,0.07095016160716419
193479,0.08964342076201075
193484,0.11753198050865375
193488,0.09779519044311745
193496,0.06888442024399008
193507,0.07681221720068078
193510,0.11307624637727186
193512,0.05321809700614127
193514,0.08125058589266851
193515,0.06957077194513903
193516,0.10403107792162394
193520,0.07435602025221684
193522,0.10987315571850324
193541,0.057973381284378636
193545,0.054081469921445566
193549,0.0908985019175964
193554,0.10798570583692141
193558,0.09605799367122247
193568,0.07868869544644562
193569,0.13259895904820326
193579,0.10706880776659697
193587,0.05537889740419976
193589,0.10979375050908853
193613,0.08325663264525991
193642,0.10505210578589139
193643,0.09862090916892602
193647,0.06100674835979278
193648,0.08100126486692054
193663,0.07757772034344992
193664,0.09659710348048689
193665,0.05748333850907515
193672,0.06249027767150015
193675,0.08449437001900363
193686,0.1092496998745797
193692,0.08677297732003748
193706,0.07162920256158593
193725,0.052227817488675075
193726,0.08450870260782233
193727,0.07010045965024678
193733,0.07677399893885721
193738,0.1114104266097229
193739,0.0671671439557144
193745,0.07685625859873839
193759,0.06754999492143979
193767,0.09433781236602151
193774,0.1000130306709445
193776,0.05951335821444466
193777,0.11216198425791572
193787,0.10759256124993084
193789,0.09078792479315048
193793,0.0749359533348896
193805,0.08944128727162375
193808,0.05078124497674663
193816,0.06979616302425544
193817,0.07302422125826481
193821,0.057343011493813566
193831,0.07914166650418485
193832,0.07121615203714532
193874,0.09452455137393896
193879,0.11344691055029035
193882,0.07866687322535619
193910,0.06590886799548532
193915,0.10835874152844864
193916,0.08202564792376495
193921,0.1406167170512726
193924,0.08314275824397027
193926,0.062296177932228074
193927,0.05230958269302593
193949,0.10634261867878464
193954,0.08917973469278576
193966,0.10707705172250034
193970,0.07080679366730236
193971,0.09857135015827986
193975,0.07862995387340513
193980,0.06487238947018813
193982,0.09972495313215399
193983,0.07104341239396147
193987,0.06077995604085292
193997,0.05900207171375923
194000,0.15495209044374836
194013,0.076793536546946
194014,0.1167761431937433
194026,0.08130230165845054
194039,0.08665444977825257
194042,0.07985044581612465
194054,0.08100857066359156
194057,0.13262842761624538
194058,0.07000398703653511
194068,0.08980027506504946
194071,0.09289765249414196
194073,0.07106110162464246
194075,0.080287460036925
194093,0.03230686570869212
194098,0.13080846725732048
194105,0.07816106331071719
194106,0.09268245062126049
194110,0.10856844269349764
194128,0.07002085861324638
194137,0.07803451270254688
194149,0.07220140456934676
194150,0.07688454495392825
194155,0.1046836225960726
194157,0.07798294487878459
194158,0.061570040909499725
194164,0.07047805074243293
194165,0.09817995913440458
194166,0.057840500029541775
194170,0.07447802535801137
194171,0.06540094788639715
194177,0.07269318563909831
194187,0.10811257771513685
194188,0.045620734311245165
194213,0.10578594745513098
194229,0.13078397632829356
194230,0.0691181183928274
194241,0.05998683264661191
194243,0.06397784080736615
194244,0.06741280514420461
194276,0.05295497378942275
194279,0.08100355270117113
194280,0.06385484155343349
194281,0.09329422742277256
194291,0.07701641512546145
194293,0.13069891084956223
194306,0.049827783449383954
194307,0.09667786649635958
194308,0.06961664836588238
194310,0.1354180522500356
194314,0.10494035698267544
194326,0.07070049369643013
194330,0.08221365085878443
194338,0.07371675498508277
194366,0.08423593452257494
194370,0.06830123486764277
194371,0.07199705025975066
194379,0.06497668831619402
194382,0.07085896837206694
194383,0.09585697346907256
194395,0.11497642693680123
194402,0.06658807339185696
194406,0.06981809327727262
194408,0.11633165750692925
194413,0.08682166869597473
194414,0.05737155633903586
194419,0.07837002905416415
194423,0.09208633703083366
194424,0.09130083340846787
194429,0.09699709704685243
194436,0.05674513655872264
194468,0.07736299243135242
194469,0.09569028278688725
194478,0.10363592160136324
194480,0.08942580278561837
194484,0.09379168735003279
194505,0.13266305608153625
194514,0.0587811937246735
194516,0.07314241061752273
194523,0.0748228052489257
194526,0.07232233693854373
194533,0.04306046770683555
194534,0.0876634303234675
194536,0.1236602489169829
194548,0.09145316091970948
194552,0.11298300505130673
194558,0.09619767833305669
194561,0.10464709225963947
194563,0.07176235400189049
194569,0.10906479526798915
194581,0.11505881285656262
194586,0.06206731526545401
194590,0.08833582682797583
194598,0.08732439585823887
194600,0.10512915788847242
194603,0.08483824734754546
194604,0.10243402441932481
194605,0.09831865912842859
194607,0.08869114005483858
194610,0.06534505695091114
194620,0.08876802971553448
194627,0.1501678927954987
194650,0.11563387837021792
194652,0.052909223056401555
194659,0.06152429268985688
194660,0.07608989426650542
194662,0.07729107208659737
194665,0.08657447183028699
194675,0.08924356596300154
194677,0.08228542340593088
194679,0.07416905607092653
194691,0.12948163573948007
194696,0.08775605450043285
194713,0.10943280490836921
194716,0.0880350818913171
194717,0.09727417056204413
194725,0.04643842731677545
194732,0.06350501223297732
194737,0.13230530263980794
194738,0.123514431212296
194769,0.07466464173345734
194791,0.07173923155202108
194802,0.09841623316521998
194806,0.09451226438876617
194810,0.04781216850769309
194812,0.0689691772004317
194813,0.06990967842201298
194816,0.05468382822997838
194827,0.10084884646223044
194844,0.07445557375088084
194856,0.06270829733705995
194860,0.053056635892771715
194866,0.11921514165713977
194867,0.07317678727914922
194877,0.08261738588357473
194879,0.07697498721589432
194880,0.06774536299365404
194881,0.06513179946627855
194887,0.08467294667643815
194900,0.12590848297502255
194906,0.08791287323792675
194907,0.08608355624089674
194908,0.1226152168379805
194914,0.0722914981479745
194934,0.12791973371624454
194955,0.10976058503490621
194956,0.06580183718152537
194965,0.08771719542455096
194966,0.06883768510592705
194980,0.07960212977497066
194985,0.08013028615965687
194986,0.08469071589375991
194995,0.06673828967868801
194999,0.06758552647919132
195000,0.09418380850222113
195010,0.07403579834169677
195013,0.12400169871037386
195044,0.09467258397648863
195048,0.092681724439583
195050,0.1293231831405603
195051,0.08861742975421391
195055,0.08309740218802275
195070,0.07906672992848482
195074,0.1339069931278888
195075,0.10763629824665379
195077,0.07999121466301104
195081,0.07867614197906475
195088,0.08081972374363189
195089,0.07195182393532773
195091,0.08079983847733284
195096,0.12220044537487487
195100,0.08799280811200248
195103,0.09062653046298158
195116,0.05933422488504243
195117,0.0645100184893124
195129,0.08292160487071869
195151,0.05434532759616245
195158,0.10510569813688858
195164,0.08528907888746093
195176,0.0868873507806097
195186,0.09946581508848718
195187,0.10309446283724595
195198,0.0940224622120669
195201,0.07623345022516091
195207,0.05649738568598236
195214,0.14939091826933534
195215,0.05683696662894724
195234,0.07567610835452217
195235,0.08918933070759448
195239,0.06619670153070421
