SK_ID_CURR,TARGET
177776,0.06296274877207161
177780,0.1488051437380571
177783,0.04673623984216306
177785,0.0962011620658675
177791,0.04628451847086926
177797,0.054072178708957426
177798,0.05503166160903999
177799,0.04220343890901376
177802,0.04313287807267962
177803,0.07167284117641161
177805,0.042535514811240266
177820,0.04277320943125279
177824,0.05185101965887112
177825,0.07096121098035849
177829,0.0554308032695715
177839,0.08508033934583899
177861,0.053130150110016226
177865,0.07488801226436032
177867,0.04220343890901376
177875,0.07239341937853541
177876,0.17111464161691212
177878,0.059634174806817784
177883,0.06125481188361061
177886,0.04220343890901376
177891,0.07289318718651194
177892,0.08153489063341464
177902,0.06685338718622172
177904,0.0755946276668845
177931,0.1378960203705268
177939,0.047496519504897736
177944,0.11353800126324085
177946,0.07380121113086878
177959,0.08840725681303299
177977,0.06319882554517334
177992,0.06271361173441228
177993,0.11935333716462637
178005,0.0606156528156228
178008,0.04220343890901376
178009,0.062192091463865035
178012,0.17996208458191953
178015,0.04242479464894237
178018,0.0725818815428277
178037,0.0901843723198119
178050,0.04220343890901376
178058,0.07969999657795797
178060,0.04458828775428381
178064,0.21000516007486783
178074,0.06050071442414482
178077,0.06408575202432945
178094,0.05508986750156711
178095,0.12360695363324757
178096,0.07177096918577765
178107,0.05274177309930331
178117,0.05813612430116612
178146,0.0638635617168599
178154,0.06619905147811707
178160,0.07093719983146621
178164,0.0478681623024266
178172,0.04230713434663146
178174,0.18005929376549953
178182,0.12009496732358711
178184,0.12200175251266523
178196,0.057304320611347416
178223,0.12552264319375755
178225,0.09456923221119365
178226,0.07415014676878355
178240,0.11163496340066917
178242,0.07675936026251502
178250,0.0952019807651603
178268,0.07406377320205121
178282,0.06388992864749216
178285,0.1373251296111211
178288,0.055015671208824585
178290,0.04220343890901376
178295,0.05372761002819258
178312,0.04220343890901376
178317,0.053697565873175035
178342,0.15825408196482257
178343,0.060065596791684425
178344,0.06787281396106312
178346,0.06539489190440052
178353,0.13597275442682805
178356,0.21523493579213362
178358,0.047548048968419354
178359,0.08879601933752079
178362,0.16288081136687116
178380,0.05821911209586476
178387,0.05811692749864376
178391,0.1491074583510988
178395,0.17122474244227429
178408,0.07094155480046774
178415,0.04242479464894237
178421,0.042535514811240266
178424,0.1521773652977934
178428,0.0655340260541929
178432,0.04220343890901376
178433,0.06250770010461222
178436,0.08082546512375846
178442,0.05369755561205648
178453,0.05821911209586476
178459,0.07580826109580803
178467,0.11930180069170374
178472,0.10538497271340996
178491,0.05523534650594838
178499,0.06388467949850377
178504,0.08771459519693026
178506,0.07352708792701168
178509,0.07100167626059134
178517,0.05480136604672057
178525,0.10989383451449579
178530,0.06661509025843976
178531,0.13501804804909942
178537,0.06453202876889445
178553,0.08589445783528085
178557,0.04909997884668828
178565,0.07046127037400299
178566,0.05977452695134668
178579,0.0550847937443531
178586,0.09199086208574325
178589,0.06405967045105525
178592,0.08658593050873205
178610,0.04746143305829023
178620,0.0642253313434745
178621,0.04220343890901376
178622,0.10311416884426716
178643,0.054147687817772856
178665,0.05963661082026074
178671,0.04909997884668828
178675,0.04220343890901376
178692,0.07173581354917433
178722,0.06331948170658916
178723,0.06399142487860746
178726,0.07824398597392536
178731,0.13386143878021706
178737,0.08509072582908098
178739,0.06392356865142249
178745,0.04220343890901376
178766,0.05711726611797079
178771,0.07762277078538829
178775,0.06715134459978978
178785,0.07058643300772076
178789,0.11402614770967404
178790,0.06749756062128025
178792,0.08358819150289344
178804,0.04220343890901376
178817,0.05642380472395822
178821,0.05064401949232499
178825,0.07033218784482038
178830,0.06765996847916807
178831,0.08168317595389285
178832,0.08505605059034546
178847,0.064065559568731
178853,0.09053742679790336
178856,0.08412881112827779
178867,0.06246986512940361
178868,0.0628478324800558
178881,0.06291762919341663
178887,0.05797146016197973
178888,0.1889729460531559
178908,0.10794852439304538
178909,0.06304202164686319
178942,0.15835382106390483
178943,0.22685644997016655
178946,0.04673623984216306
178947,0.17825548088730492
178950,0.09509919456393527
178958,0.07243731775167361
178976,0.049663779577601035
178986,0.051837069309639036
178989,0.04220343890901376
178995,0.12668553763623022
178996,0.08662181324713131
179006,0.06978726300412265
179025,0.053871127586315896
179034,0.06317527758023693
179038,0.2551825016350131
179043,0.04774425340714217
179050,0.05692282372222758
179051,0.08886775810067893
179076,0.16692365215486485
179077,0.04776373683620438
179091,0.07300332517038739
179092,0.06622685974527796
179111,0.07532918418319687
179128,0.10632688214027444
179132,0.11800216326073426
179137,0.04909997884668828
179138,0.06777922849043405
179146,0.1290092351871154
179148,0.12756168606248888
179149,0.0604805752758761
179150,0.05588685855078917
179155,0.04649348091987426
179164,0.053697565873175035
179177,0.04220343890901376
179178,0.0728961524796561
179182,0.10629503974096259
179184,0.047548048968419354
179186,0.10105440708643681
179191,0.12842468865051715
179194,0.09529334973337801
179201,0.0810041829667855
179210,0.04220343890901376
179211,0.06784737364258545
179212,0.11393176151520575
179216,0.1042022560156021
179229,0.046164510151114606
179235,0.059498529236055135
179236,0.09034698617163527
179241,0.057207747333939254
179244,0.057216212720603336
179249,0.07471114865472266
179256,0.19012153831837064
179260,0.05265440407494346
179262,0.14766526251614173
179264,0.08934016194824902
179268,0.08480302825241105
179272,0.059618687055441794
179280,0.06509965175584545
179287,0.06460861582238248
179288,0.05571617272384973
179290,0.04401853447080019
179295,0.04711832021104682
179298,0.09242687406489666
179306,0.06250887434392595
179307,0.05195817222590314
179310,0.17795880135592407
179314,0.04220343890901376
179317,0.08630468106981116
179319,0.0712320220709712
179327,0.04242479464894237
179336,0.04774425340714217
179342,0.05070474913760964
179344,0.22263987271000316
179347,0.04220343890901376
179357,0.06563532088904696
179368,0.0948842885163278
179413,0.05963744495334348
179425,0.07430431821713661
179435,0.056973408622044086
179447,0.056917841574010974
179449,0.04300576399176765
179458,0.047334582111243334
179460,0.05046317095416531
179475,0.10719340181445032
179486,0.09176132333058097
179493,0.04220343890901376
179499,0.04776373683620438
179501,0.06752809798374151
179508,0.07323195280800583
179511,0.054474573697071746
179513,0.06078257956165309
179519,0.1012841861618818
179537,0.04399545031940342
179550,0.049808121452676574
179559,0.06596996305496831
179560,0.05264673003843428
179578,0.060511505338171255
179583,0.04649348091987426
179590,0.04649348091987426
179597,0.05226533799365875
179599,0.05244322283530488
179602,0.17578153210803754
179609,0.05282726418205624
179621,0.10223906487323473
179624,0.15249286079784136
179625,0.0442257711079691
179630,0.071502803027982
179640,0.07507025085231238
179641,0.04242479464894237
179644,0.04220343890901376
179649,0.05694992360548321
179650,0.08240518161746374
179652,0.07841559503382563
179653,0.07868539478048452
179660,0.0905546008408457
179662,0.06886669007049674
179673,0.06626226371245189
179678,0.043148765021379286
179679,0.0677800018322698
179686,0.05269783153538091
179721,0.04220343890901376
179733,0.086891001224621
179736,0.08824134580873592
179737,0.05108528663678745
179748,0.08541582646169565
179750,0.18909534630591443
179751,0.04323875408346943
179752,0.12402953780397297
179753,0.07853937877951418
179765,0.054398931199510774
179768,0.08335688111017125
179798,0.057529751506216385
179827,0.06262961380141657
179837,0.04711832021104682
179838,0.06090882535851697
179851,0.07113005539701615
179868,0.17530125127806592
179875,0.06563273115672205
179876,0.055634259317672075
179882,0.06367353518341826
179883,0.05399287665182577
179894,0.05612897261536266
179905,0.13534785044689965
179907,0.10480343635618229
179919,0.045924577857510106
179926,0.07310445369839946
179936,0.05804176650244047
179941,0.05888778690627862
179945,0.11666819491575466
179951,0.056171818639110936
179960,0.056570867133490584
179967,0.05423872455739362
179980,0.13080081799311946
179985,0.20354985748143772
179997,0.06568279164917319
180001,0.07931636938647439
180007,0.04242479464894237
180011,0.12453040351594441
180017,0.06586002495158494
180027,0.06819458640651066
180033,0.07530081379972316
180036,0.23220560440534996
180037,0.07529690711132611
180041,0.14293250177207026
180042,0.26185474365906847
180050,0.17641673420419843
180059,0.05692646983939473
180066,0.05087117458139887
180067,0.07412655617641052
180085,0.07076314364380548
180092,0.05961515673854143
180099,0.05958000722388277
180101,0.1265288651466022
180115,0.08554553219655062
180122,0.0787690142073341
180126,0.0731970427617379
180127,0.05719341960299941
180140,0.08120523543413206
180141,0.05906654875610793
180158,0.05802514870464314
180163,0.10244648721746502
180178,0.04323875408346943
180189,0.05419105068594974
180198,0.06705629962176876
180201,0.1462399941149313
180202,0.09353002335628383
180209,0.11771833509092365
180239,0.084515161180991
180244,0.05964216941507965
180270,0.04220343890901376
180271,0.04774425340714217
180286,0.055927921809524155
180287,0.06984717672404958
180291,0.04277320943125279
180293,0.06780051762481439
180296,0.08719408431767561
180297,0.07107868337195115
180305,0.054742184110026675
180318,0.06639410031630248
180319,0.07879821458402342
180322,0.04401853447080019
180323,0.055372058412038655
180331,0.08109105961798177
180365,0.04220343890901376
180368,0.10582744622116787
180369,0.06080612341794983
180382,0.056478439401996844
180387,0.06810993545979793
180388,0.19380809039652197
180389,0.05918363008701267
180398,0.04220343890901376
180399,0.04277320943125279
180402,0.12307569611342414
180406,0.06345688099427683
180407,0.057462458270458844
180408,0.06743282171054565
180413,0.05845343453246552
180416,0.04673623984216306
180420,0.05185101965887112
180429,0.24819273612498954
180430,0.31526066735288705
180431,0.04673623984216306
180438,0.04220343890901376
180441,0.062192091463865035
180448,0.09784457253384192
180453,0.04220343890901376
180478,0.21705761967202225
180480,0.0882533893575506
180510,0.06359187348987311
180524,0.10164283720591363
180534,0.051444034647727295
180537,0.3293841796456026
180545,0.04220343890901376
180550,0.07774551374833318
180559,0.04220343890901376
180583,0.07014645259422832
180587,0.04242479464894237
180594,0.06284449722233257
180597,0.07115212773646824
180598,0.14956670365088512
180599,0.07820074352737492
180601,0.12864256237981966
180624,0.18394129081350746
180625,0.27286533721429285
180634,0.05878041944228356
180647,0.04220343890901376
180652,0.07556026561158136
180656,0.12468847848856847
180664,0.07729199042462526
180666,0.07846243472318806
180674,0.046164510151114606
180679,0.06212520757923533
180685,0.09641819908735937
180692,0.08376588537519948
180698,0.06174080815520698
180699,0.046911412145528734
180700,0.04776373683620438
180702,0.0595056066679799
180710,0.056077806817555455
180736,0.0478681623024266
180739,0.08495973471336901
180741,0.07444408603400145
180743,0.18913577973119403
180747,0.04673623984216306
180754,0.11902549860968319
180755,0.056249316923739134
180756,0.054391357559647344
180768,0.04685766140563466
180773,0.05495298668057388
180775,0.0550520601660518
180784,0.08745152005877288
180787,0.04230713434663146
180795,0.05923401717012204
180796,0.07832990620902061
180799,0.04220343890901376
180811,0.12360567366611316
180813,0.08106194113308145
180827,0.05642380472395822
180828,0.043148765021379286
180833,0.13361178055708908
180834,0.10445214295640912
180847,0.05089527782976308
